date,time,weekday,device,co,humidity,light,lpg,motion,smoke,temp,total_gas
2020-07-13,01:45:33.054927,Monday,Sensor A,0.0075188169425446,74.69999694824219,False,0.0103433530482475,False,0.0281677329815552,19.0,0.0460299029723473
2020-07-13,01:45:38.478655,Monday,Sensor A,0.0072576910706335,74.5999984741211,False,0.0100822240891676,False,0.0274087817776136,19.0,0.0447486969374147
2020-07-13,01:45:50.406856,Monday,Sensor A,0.0073604001600685,74.5,False,0.0101852394712698,False,0.0277080298888948,19.0,0.0452536695202331
2020-07-13,01:45:55.301564,Monday,Sensor A,0.0073604001600685,74.5,False,0.0101852394712698,False,0.0277080298888948,19.0,0.0452536695202331
2020-07-13,01:45:59.650816,Monday,Sensor A,0.0070549191108374,74.5,False,0.0098776541322704,False,0.0268151488270153,19.0,0.0437477220701231
2020-07-13,01:46:05.076323,Monday,Sensor A,0.0075188169425446,74.5999984741211,False,0.0103433530482475,False,0.0281677329815552,19.0,0.0460299029723473
2020-07-13,01:46:14.289484,Monday,Sensor A,0.0075188169425446,74.5,False,0.0103433530482475,False,0.0281677329815552,19.0,0.0460299029723473
2020-07-13,01:46:21.858865,Monday,Sensor A,0.0073604001600685,74.5999984741211,False,0.0101852394712698,False,0.0277080298888948,19.0,0.0452536695202331
2020-07-13,01:46:36.477546,Monday,Sensor A,0.0073604001600685,74.5,False,0.0101852394712698,False,0.0277080298888948,19.0,0.0452536695202331
2020-07-13,01:46:40.826256,Monday,Sensor A,0.0073604001600685,74.5,False,0.0101852394712698,False,0.0277080298888948,19.0,0.0452536695202331
2020-07-13,01:47:00.017141,Monday,Sensor A,0.0073604001600685,74.5,False,0.0101852394712698,False,0.0277080298888948,19.0,0.0452536695202331
2020-07-13,01:47:15.732859,Monday,Sensor A,0.0075188169425446,74.0999984741211,False,0.0103433530482475,False,0.0281677329815552,19.0,0.0460299029723473
2020-07-13,01:47:20.090274,Monday,Sensor A,0.0072058020737918,74.0999984741211,False,0.0100300271887562,False,0.0272572350710325,19.0,0.0444930643335804
2020-07-13,01:47:27.129237,Monday,Sensor A,0.0075188169425446,74.0999984741211,False,0.0103433530482475,False,0.0281677329815552,19.0,0.0460299029723473
2020-07-13,01:47:44.162032,Monday,Sensor A,0.0072576910706335,74.0999984741211,False,0.0100822240891676,False,0.0274087817776136,19.0,0.0447486969374147
2020-07-13,01:47:59.858602,Monday,Sensor A,0.0073604001600685,74.0999984741211,False,0.0101852394712698,False,0.0277080298888948,19.0,0.0452536695202331
2020-07-13,01:48:05.286045,Monday,Sensor A,0.0072058020737918,74.0999984741211,False,0.0100300271887562,False,0.0272572350710325,19.0,0.0444930643335804
2020-07-13,01:48:10.189550,Monday,Sensor A,0.0072058020737918,74.0999984741211,False,0.0100300271887562,False,0.0272572350710325,19.0,0.0444930643335804
2020-07-13,01:48:15.076036,Monday,Sensor A,0.0072058020737918,74.0999984741211,False,0.0100300271887562,False,0.0272572350710325,19.0,0.0444930643335804
2020-07-13,01:48:21.580442,Monday,Sensor A,0.0073604001600685,74.0,False,0.0101852394712698,False,0.0277080298888948,19.0,0.0452536695202331
2020-07-13,01:48:29.694799,Monday,Sensor A,0.0073604001600685,74.0,False,0.0101852394712698,False,0.0277080298888948,19.0,0.0452536695202331
2020-07-13,01:48:34.047479,Monday,Sensor A,0.0075188169425446,74.0,False,0.0103433530482475,False,0.0281677329815552,19.0,0.0460299029723473
2020-07-13,01:48:41.079860,Monday,Sensor A,0.0075188169425446,73.9000015258789,False,0.0103433530482475,False,0.0281677329815552,19.0,0.0460299029723473
2020-07-13,01:48:59.176111,Monday,Sensor A,0.0073604001600685,73.80000305175781,False,0.0101852394712698,False,0.0277080298888948,19.0,0.0452536695202331
2020-07-13,01:49:03.527357,Monday,Sensor A,0.0073604001600685,73.80000305175781,False,0.0101852394712698,False,0.0277080298888948,19.0,0.0452536695202331
2020-07-13,01:49:08.418616,Monday,Sensor A,0.0070549191108374,73.69999694824219,False,0.0098776541322704,False,0.0268151488270153,19.0,0.0437477220701231
2020-07-13,01:49:15.993860,Monday,Sensor A,0.0075188169425446,73.80000305175781,False,0.0103433530482475,False,0.0281677329815552,19.0,0.0460299029723473
2020-07-13,01:49:19.809161,Monday,Sensor A,0.0072058020737918,73.80000305175781,False,0.0100300271887562,False,0.0272572350710325,19.0,0.0444930643335804
2020-07-13,01:49:23.628763,Monday,Sensor A,0.0070549191108374,73.9000015258789,False,0.0098776541322704,False,0.0268151488270153,19.0,0.0437477220701231
2020-07-13,01:49:27.979100,Monday,Sensor A,0.0070549191108374,74.0,False,0.0098776541322704,False,0.0268151488270153,19.0,0.0437477220701231
2020-07-13,01:49:33.406321,Monday,Sensor A,0.0073604001600685,74.0,False,0.0101852394712698,False,0.0277080298888948,19.0,0.0452536695202331
2020-07-13,01:49:37.758474,Monday,Sensor A,0.0070549191108374,74.0999984741211,False,0.0098776541322704,False,0.0268151488270153,19.0,0.0437477220701231
2020-07-13,01:49:41.571412,Monday,Sensor A,0.0070549191108374,73.9000015258789,False,0.0098776541322704,False,0.0268151488270153,18.899999618530277,0.0437477220701231
2020-07-13,01:49:46.998062,Monday,Sensor A,0.0070549191108374,73.9000015258789,False,0.0098776541322704,False,0.0268151488270153,18.899999618530277,0.0437477220701231
2020-07-13,01:49:59.479317,Monday,Sensor A,0.0072058020737918,73.9000015258789,False,0.0100300271887562,False,0.0272572350710325,18.899999618530277,0.0444930643335804
2020-07-13,01:50:06.517661,Monday,Sensor A,0.0075188169425446,73.9000015258789,False,0.0103433530482475,False,0.0281677329815552,18.899999618530277,0.0460299029723473
2020-07-13,01:50:14.150746,Monday,Sensor A,0.0073604001600685,73.9000015258789,False,0.0101852394712698,False,0.0277080298888948,18.899999618530277,0.0452536695202331
2020-07-13,01:50:19.040828,Monday,Sensor A,0.0073604001600685,73.9000015258789,False,0.0101852394712698,False,0.0277080298888948,18.899999618530277,0.0452536695202331
2020-07-13,01:50:22.864846,Monday,Sensor A,0.0073604001600685,74.0,False,0.0101852394712698,False,0.0277080298888948,19.0,0.0452536695202331
2020-07-13,01:50:37.477544,Monday,Sensor A,0.0073604001600685,73.9000015258789,False,0.0101852394712698,False,0.0277080298888948,18.899999618530277,0.0452536695202331
2020-07-13,01:50:43.441233,Monday,Sensor A,0.0073604001600685,74.0999984741211,False,0.0101852394712698,False,0.0277080298888948,18.899999618530277,0.0452536695202331
2020-07-13,01:50:48.876537,Monday,Sensor A,0.0073604001600685,73.9000015258789,False,0.0101852394712698,False,0.0277080298888948,18.899999618530277,0.0452536695202331
2020-07-13,01:50:54.846545,Monday,Sensor A,0.0073604001600685,73.9000015258789,False,0.0101852394712698,False,0.0277080298888948,18.899999618530277,0.0452536695202331
2020-07-13,01:50:59.200001,Monday,Sensor A,0.0070549191108374,74.0999984741211,False,0.0098776541322704,False,0.0268151488270153,19.0,0.0437477220701231
2020-07-13,01:51:03.552818,Monday,Sensor A,0.0072058020737918,74.0,False,0.0100300271887562,False,0.0272572350710325,19.0,0.0444930643335804
2020-07-13,01:51:08.437610,Monday,Sensor A,0.0072058020737918,74.0,False,0.0100300271887562,False,0.0272572350710325,19.0,0.0444930643335804
2020-07-13,01:51:13.340001,Monday,Sensor A,0.0070549191108374,73.9000015258789,False,0.0098776541322704,False,0.0268151488270153,18.899999618530277,0.0437477220701231
2020-07-13,01:51:19.301652,Monday,Sensor A,0.0070549191108374,73.80000305175781,False,0.0098776541322704,False,0.0268151488270153,18.899999618530277,0.0437477220701231
2020-07-13,01:51:24.732287,Monday,Sensor A,0.0072058020737918,73.9000015258789,False,0.0100300271887562,False,0.0272572350710325,18.899999618530277,0.0444930643335804
2020-07-13,01:51:31.237318,Monday,Sensor A,0.0070549191108374,73.5999984741211,False,0.0098776541322704,False,0.0268151488270153,18.899999618530277,0.0437477220701231
2020-07-13,01:51:35.052763,Monday,Sensor A,0.0070549191108374,73.5999984741211,False,0.0098776541322704,False,0.0268151488270153,18.899999618530277,0.0437477220701231
2020-07-13,01:51:39.403593,Monday,Sensor A,0.0073092371283238,73.69999694824219,False,0.0101339739137056,False,0.0275590832780599,18.899999618530277,0.0450022943200893
2020-07-13,01:51:44.294387,Monday,Sensor A,0.0070549191108374,73.80000305175781,False,0.0098776541322704,False,0.0268151488270153,18.899999618530277,0.0437477220701231
2020-07-13,01:51:52.401609,Monday,Sensor A,0.0072058020737918,73.69999694824219,False,0.0100300271887562,False,0.0272572350710325,18.899999618530277,0.0444930643335804
2020-07-13,01:51:59.974248,Monday,Sensor A,0.0074663888009426,73.5999984741211,False,0.0102911281968912,False,0.0280158398759495,18.899999618530277,0.0457733568737833
2020-07-13,01:52:07.009424,Monday,Sensor A,0.0072058020737918,73.5999984741211,False,0.0100300271887562,False,0.0272572350710325,18.899999618530277,0.0444930643335804
2020-07-13,01:52:27.076044,Monday,Sensor A,0.0073604001600685,73.5999984741211,False,0.0101852394712698,False,0.0277080298888948,18.899999618530277,0.0452536695202331
2020-07-13,01:52:30.889318,Monday,Sensor A,0.0070549191108374,73.5999984741211,False,0.0098776541322704,False,0.0268151488270153,18.899999618530277,0.0437477220701231
2020-07-13,01:52:40.091751,Monday,Sensor A,0.0075188169425446,73.4000015258789,False,0.0103433530482475,False,0.0281677329815552,18.799999237060547,0.0460299029723473
2020-07-13,01:52:45.524006,Monday,Sensor A,0.0075188169425446,73.5,False,0.0103433530482475,False,0.0281677329815552,18.899999618530277,0.0460299029723473
2020-07-13,01:52:50.422352,Monday,Sensor A,0.0073604001600685,73.4000015258789,False,0.0101852394712698,False,0.0277080298888948,18.799999237060547,0.0452536695202331
2020-07-13,01:52:56.922146,Monday,Sensor A,0.0075188169425446,73.4000015258789,False,0.0103433530482475,False,0.0281677329815552,18.799999237060547,0.0460299029723473
2020-07-13,01:53:02.365804,Monday,Sensor A,0.0073604001600685,73.5,False,0.0101852394712698,False,0.0277080298888948,18.799999237060547,0.0452536695202331
2020-07-13,01:53:10.483871,Monday,Sensor A,0.0073604001600685,73.5999984741211,False,0.0101852394712698,False,0.0277080298888948,18.799999237060547,0.0452536695202331
2020-07-13,01:53:14.299128,Monday,Sensor A,0.0070549191108374,73.5999984741211,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:53:20.257802,Monday,Sensor A,0.0073604001600685,73.5999984741211,False,0.0101852394712698,False,0.0277080298888948,18.799999237060547,0.0452536695202331
2020-07-13,01:53:28.913436,Monday,Sensor A,0.0075188169425446,73.4000015258789,False,0.0103433530482475,False,0.0281677329815552,18.799999237060547,0.0460299029723473
2020-07-13,01:53:33.800460,Monday,Sensor A,0.0070549191108374,73.5,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:53:38.687593,Monday,Sensor A,0.0075188169425446,73.5,False,0.0103433530482475,False,0.0281677329815552,18.799999237060547,0.0460299029723473
2020-07-13,01:53:53.839514,Monday,Sensor A,0.0073604001600685,73.5,False,0.0101852394712698,False,0.0277080298888948,18.799999237060547,0.0452536695202331
2020-07-13,01:53:59.802720,Monday,Sensor A,0.0075188169425446,73.4000015258789,False,0.0103433530482475,False,0.0281677329815552,18.799999237060547,0.0460299029723473
2020-07-13,01:54:03.618737,Monday,Sensor A,0.0072058020737918,73.4000015258789,False,0.0100300271887562,False,0.0272572350710325,18.799999237060547,0.0444930643335804
2020-07-13,01:54:17.769485,Monday,Sensor A,0.0073604001600685,73.80000305175781,False,0.0101852394712698,False,0.0277080298888948,18.799999237060547,0.0452536695202331
2020-07-13,01:54:23.193012,Monday,Sensor A,0.0075188169425446,73.80000305175781,False,0.0103433530482475,False,0.0281677329815552,18.799999237060547,0.0460299029723473
2020-07-13,01:54:27.010073,Monday,Sensor A,0.0070549191108374,73.80000305175781,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:54:30.828032,Monday,Sensor A,0.0070549191108374,73.9000015258789,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:54:34.642450,Monday,Sensor A,0.0070549191108374,74.0,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:54:38.457838,Monday,Sensor A,0.0070549191108374,74.0,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:54:42.272658,Monday,Sensor A,0.0070549191108374,74.0999984741211,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:54:47.698872,Monday,Sensor A,0.0070549191108374,74.0999984741211,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:54:53.131971,Monday,Sensor A,0.0072058020737918,74.0,False,0.0100300271887562,False,0.0272572350710325,18.799999237060547,0.0444930643335804
2020-07-13,01:54:58.020665,Monday,Sensor A,0.0070549191108374,74.0999984741211,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:55:02.910587,Monday,Sensor A,0.0073604001600685,74.19999694824219,False,0.0101852394712698,False,0.0277080298888948,18.799999237060547,0.0452536695202331
2020-07-13,01:55:16.169220,Monday,Sensor A,0.0072058020737918,74.30000305175781,False,0.0100300271887562,False,0.0272572350710325,18.799999237060547,0.0444930643335804
2020-07-13,01:55:20.521672,Monday,Sensor A,0.0073604001600685,74.30000305175781,False,0.0101852394712698,False,0.0277080298888948,18.799999237060547,0.0452536695202331
2020-07-13,01:55:24.338996,Monday,Sensor A,0.0070549191108374,74.30000305175781,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:55:35.148124,Monday,Sensor A,0.0073604001600685,74.4000015258789,False,0.0101852394712698,False,0.0277080298888948,18.799999237060547,0.0452536695202331
2020-07-13,01:55:41.119807,Monday,Sensor A,0.0073604001600685,74.30000305175781,False,0.0101852394712698,False,0.0277080298888948,18.799999237060547,0.0452536695202331
2020-07-13,01:55:44.956562,Monday,Sensor A,0.0070549191108374,74.5,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:55:50.380502,Monday,Sensor A,0.0070549191108374,74.4000015258789,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:55:55.266561,Monday,Sensor A,0.0072058020737918,74.4000015258789,False,0.0100300271887562,False,0.0272572350710325,18.799999237060547,0.0444930643335804
2020-07-13,01:56:00.698158,Monday,Sensor A,0.0070549191108374,74.5,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:56:04.519105,Monday,Sensor A,0.0070549191108374,74.4000015258789,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:56:08.872019,Monday,Sensor A,0.0070549191108374,74.5,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:56:14.301121,Monday,Sensor A,0.0070549191108374,74.69999694824219,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:56:20.261571,Monday,Sensor A,0.0070549191108374,74.5999984741211,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:56:27.830661,Monday,Sensor A,0.0072058020737918,74.5999984741211,False,0.0100300271887562,False,0.0272572350710325,18.799999237060547,0.0444930643335804
2020-07-13,01:56:33.813651,Monday,Sensor A,0.0070549191108374,74.5999984741211,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:56:38.709445,Monday,Sensor A,0.0070549191108374,74.5,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:56:43.060651,Monday,Sensor A,0.0070549191108374,75.0,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:56:51.717210,Monday,Sensor A,0.0072058020737918,74.5,False,0.0100300271887562,False,0.0272572350710325,18.799999237060547,0.0444930643335804
2020-07-13,01:56:55.532394,Monday,Sensor A,0.0070549191108374,74.5,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:56:59.881734,Monday,Sensor A,0.0070549191108374,74.5,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:57:04.243323,Monday,Sensor A,0.0070549191108374,74.5,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:57:10.249688,Monday,Sensor A,0.0070549191108374,74.5,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:57:25.070329,Monday,Sensor A,0.0072058020737918,74.5,False,0.0100300271887562,False,0.0272572350710325,18.799999237060547,0.0444930643335804
2020-07-13,01:57:32.644042,Monday,Sensor A,0.0070549191108374,74.4000015258789,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-13,01:57:37.532678,Monday,Sensor A,0.0070549191108374,74.5999984741211,False,0.0098776541322704,False,0.0268151488270153,18.899999618530277,0.0437477220701231
2020-07-13,01:57:41.348546,Monday,Sensor A,0.0073092371283238,74.69999694824219,False,0.0101339739137056,False,0.0275590832780599,18.899999618530277,0.0450022943200893
